

        TIME                    RATE            ERROR
        s                       count/s         count/s
   2356   2.685000000000000E+05   2.0884013E-01   8.5258625E-02
   2357   2.685600000000000E+05   3.1068525E-01   1.0356174E-01
   2358   2.686200000000000E+05   2.4131593E-01   9.1208853E-02
   2359   2.686800000000000E+05   5.1562232E-01   1.3313311E-01
   2360   2.687400000000000E+05   2.3988989E-01   9.0669855E-02
   2361   2.688000000000000E+05   3.0874157E-01   1.0291386E-01
   2362   2.688600000000000E+05   2.0588359E-01   8.4051631E-02
   2363   2.689200000000000E+05   1.3784489E-01   6.8922445E-02
   2364   2.689800000000000E+05   2.7634710E-01   9.7703457E-02
   2365   2.690400000000000E+05   1.1688486E-01   8.2650073E-02
   2366   2.693400000000000E+05   1.6880302E-01   1.1936176E-01
   2367   2.694000000000000E+05   1.0326184E-01   5.9618253E-02
   2368   2.694600000000000E+05   4.1346654E-01   1.1935750E-01
   2369   2.695200000000000E+05   3.1050688E-01   1.0350230E-01
   2370   2.695800000000000E+05   2.4143191E-01   9.1252685E-02
   2371   2.696400000000000E+05   1.3799064E-01   6.8995319E-02
   2372   2.697000000000000E+05   1.7210397E-01   7.6967239E-02
   2373   2.697600000000000E+05   1.0363374E-01   5.9832968E-02
   2374   2.698200000000000E+05   1.7568134E-01   7.8567080E-02
   2375   2.698800000000000E+05   2.2218643E-01   9.0707235E-02
   2376   2.699400000000000E+05   3.7017587E-01   1.2339196E-01
   2377   2.700000000000000E+05   2.7757898E-01   1.1332114E-01
   2378   2.700600000000000E+05   4.3805906E-01   1.4601968E-01
   2379   2.701200000000000E+05   3.3999917E-01   2.4041572E-01
   2380   2.725800000000000E+05   0.0000000E+00   0.0000000E+00
   2381   2.726400000000000E+05   2.6959145E-01   1.0189599E-01
   2382   2.727000000000000E+05   3.5534525E-01   1.1237003E-01
   2383   2.727600000000000E+05   2.1415046E-01   8.7426566E-02
   2384   2.728200000000000E+05   1.4229034E-01   7.1145169E-02
   2385   2.728800000000000E+05   1.7832018E-01   7.9747215E-02
   2386   2.729400000000000E+05   2.8418469E-01   1.0047446E-01
   2387   2.730000000000000E+05   1.7752780E-01   7.9392850E-02
   2388   2.730600000000000E+05   1.7863221E-01   7.9886749E-02
   2389   2.731200000000000E+05   2.4766517E-01   9.3608633E-02
   2390   2.731800000000000E+05   2.8415903E-01   1.0046539E-01
   2391   2.732400000000000E+05   3.5359949E-01   1.1181797E-01
   2392   2.733000000000000E+05   2.8339052E-01   1.0019367E-01
   2393   2.733600000000000E+05   1.7730151E-01   7.9291642E-02
   2394   2.734200000000000E+05   2.8537709E-01   1.0089603E-01
   2395   2.734800000000000E+05   2.8342834E-01   1.0020705E-01
   2396   2.735400000000000E+05   1.4247786E-01   7.1238928E-02
   2397   2.736000000000000E+05   2.4835920E-01   9.3870953E-02
   2398   2.736600000000000E+05   1.4289558E-01   7.1447790E-02
   2399   2.737200000000000E+05   2.4836119E-01   9.3871705E-02
   2400   2.737800000000000E+05   1.4170392E-01   7.0851959E-02
   2401   2.738400000000000E+05   2.4530730E-01   9.2717446E-02
   2402   2.739000000000000E+05   2.4592695E-01   9.2951648E-02
   2403   2.739600000000000E+05   2.8277302E-01   9.9975355E-02
   2404   2.740200000000000E+05   2.1105170E-01   8.6161502E-02
   2405   2.740800000000000E+05   1.0525721E-01   6.0770281E-02
   2406   2.741400000000000E+05   3.8511005E-01   1.1611505E-01
   2407   2.742000000000000E+05   2.1002527E-01   8.5742459E-02
   2408   2.742600000000000E+05   3.1448147E-01   1.0482716E-01
   2409   2.743200000000000E+05   2.0772851E-01   8.4804811E-02
   2410   2.743800000000000E+05   3.7941945E-01   1.1439927E-01
   2411   2.744400000000000E+05   1.3798268E-01   6.8991341E-02
   2412   2.745000000000000E+05   2.0587729E-01   8.4049053E-02
   2413   2.745600000000000E+05   2.4078014E-01   9.1006339E-02
   2414   2.746200000000000E+05   2.0647551E-01   8.4293276E-02
   2415   2.746800000000000E+05   2.7538592E-01   9.7363621E-02
   2416   2.747400000000000E+05   2.7439103E-01   9.7011872E-02
   2417   2.748000000000000E+05   2.4059790E-01   9.0937465E-02
   2418   2.748600000000000E+05   5.1590323E-01   1.3320564E-01
   2419   2.749200000000000E+05   2.7523285E-01   9.7309507E-02
   2420   2.749800000000000E+05   2.0636564E-01   8.4248424E-02
   2421   2.750400000000000E+05   3.4473345E-02   3.4473345E-02
   2422   2.751000000000000E+05   3.1014058E-01   1.0338019E-01
   2423   2.751600000000000E+05   3.7957597E-01   1.1444646E-01
   2424   2.752200000000000E+05   2.9721129E-01   1.3291693E-01
   2425   2.756400000000000E+05   2.4726443E-01   1.4275819E-01
   2426   2.757000000000000E+05   2.0705724E-01   8.4530763E-02
   2427   2.757600000000000E+05   3.7886620E-01   1.1423246E-01
   2428   2.758200000000000E+05   3.4338576E-01   1.0858811E-01
   2429   2.758800000000000E+05   3.9521691E-01   1.1916238E-01
   2431   2.784600000000000E+05   3.0291644E-01   1.1449165E-01
   2432   2.785200000000000E+05   1.7858537E-01   7.9865798E-02
   2433   2.785800000000000E+05   3.2230297E-01   1.0743432E-01
   2434   2.786400000000000E+05   3.8894209E-01   1.1727046E-01
   2435   2.787000000000000E+05   1.4177525E-01   7.0887625E-02
   2436   2.787600000000000E+05   1.4143133E-01   7.0715666E-02
   2437   2.788200000000000E+05   2.4785724E-01   9.3681231E-02
   2438   2.788800000000000E+05   2.8410339E-01   1.0044571E-01
   2439   2.789400000000000E+05   2.4847978E-01   9.3916528E-02
   2440   2.790000000000000E+05   2.4792127E-01   9.3705431E-02
   2441   2.790600000000000E+05   1.4189786E-01   7.0948929E-02
   2442   2.791200000000000E+05   2.1191074E-01   8.6512193E-02
   2443   2.791800000000000E+05   3.1875700E-01   1.0625233E-01
   2444   2.792400000000000E+05   3.8926530E-01   1.1736790E-01
   2445   2.793000000000000E+05   2.1274368E-01   8.6852252E-02
   2446   2.793600000000000E+05   3.5463210E-02   3.5463210E-02
   2447   2.794200000000000E+05   2.8295690E-01   1.0004037E-01
   2448   2.794800000000000E+05   1.4166154E-01   7.0830770E-02
   2449   2.795400000000000E+05   1.7571129E-01   7.8580476E-02
   2450   2.796000000000000E+05   2.4505280E-01   9.2621252E-02
   2451   2.796600000000000E+05   1.0491781E-01   6.0574323E-02
   2452   2.797200000000000E+05   2.1007563E-01   8.5763022E-02
   2453   2.797800000000000E+05   2.4530804E-01   9.2717730E-02
   2454   2.798400000000000E+05   3.1500676E-01   1.0500225E-01
   2455   2.799000000000000E+05   3.4960473E-01   1.1055472E-01
   2456   2.799600000000000E+05   1.7519468E-01   7.8349441E-02
   2457   2.800200000000000E+05   3.8291487E-01   1.1545318E-01
   2458   2.800800000000000E+05   3.1232154E-01   1.0410718E-01
   2459   2.801400000000000E+05   3.1096902E-01   1.0365634E-01
   2460   2.802000000000000E+05   2.4073614E-01   9.0989709E-02
   2461   2.802600000000000E+05   3.7804353E-01   1.1398442E-01
   2462   2.803200000000000E+05   3.4246004E-01   1.0829537E-01
   2463   2.803800000000000E+05   1.0292962E-01   5.9426446E-02
   2464   2.804400000000000E+05   4.1139486E-01   1.1875947E-01
   2465   2.805000000000000E+05   1.7137398E-01   7.6640777E-02
   2466   2.805600000000000E+05   3.0938914E-01   1.0312971E-01
   2467   2.806200000000000E+05   2.0617388E-01   8.4170140E-02
   2468   2.806800000000000E+05   1.0310265E-01   5.9526343E-02
   2469   2.807400000000000E+05   2.7539814E-01   9.7367942E-02
   2470   2.808000000000000E+05   3.0996844E-01   1.0332281E-01
   2471   2.808600000000000E+05   2.7593726E-01   9.7558558E-02
   2472   2.809200000000000E+05   2.7621043E-01   9.7655125E-02
   2473   2.809800000000000E+05   6.9035873E-02   4.8815735E-02
   2474   2.810400000000000E+05   3.4538248E-01   1.0921954E-01
   2475   2.811000000000000E+05   1.7233071E-01   7.7068634E-02
   2476   2.811600000000000E+05   2.4177009E-01   9.1380507E-02
   2477   2.812200000000000E+05   2.7565488E-01   9.7458713E-02
   2478   2.812800000000000E+05   2.7630299E-01   9.7687855E-02
   2479   2.813400000000000E+05   3.0945283E-01   1.0315094E-01
   2480   2.814000000000000E+05   2.3995283E-01   1.1997642E-01
   2481   2.841600000000000E+05   0.0000000E+00   0.0000000E+00
   2482   2.842200000000000E+05   0.0000000E+00   0.0000000E+00
   2483   2.842800000000000E+05   3.2444307E-01   1.0814769E-01
   2484   2.843400000000000E+05   3.2196036E-01   1.0732011E-01
   2485   2.844000000000000E+05   2.1322398E-01   8.7048329E-02
   2486   2.844600000000000E+05   3.9284188E-01   1.1844629E-01
   2487   2.845200000000000E+05   2.4916092E-01   9.4173975E-02
   2488   2.845800000000000E+05   3.5613382E-01   1.1261940E-01
   2489   2.846400000000000E+05   2.4944405E-01   9.4280988E-02
   2490   2.847000000000000E+05   3.5305685E-01   1.1164638E-01
   2491   2.847600000000000E+05   3.8725355E-01   1.1676134E-01
   2492   2.848200000000000E+05   1.0739431E-01   6.2004130E-02
   2493   2.848800000000000E+05   3.8905188E-01   1.1730356E-01
   2494   2.849400000000000E+05   2.4857204E-01   9.3951404E-02
   2495   2.850000000000000E+05   7.0899896E-02   5.0133798E-02
   2496   2.850600000000000E+05   2.8413343E-01   1.0045633E-01
   2497   2.851200000000000E+05   1.7736554E-01   7.9320282E-02
   2498   2.851800000000000E+05   2.1268028E-01   8.6826362E-02
   2499   2.852400000000000E+05   4.6140340E-01   1.2797028E-01
   2500   2.853000000000000E+05   3.9050314E-01   1.1774113E-01
   2501   2.853600000000000E+05   2.8008124E-01   9.9023670E-02
   2502   2.854200000000000E+05   2.4543798E-01   9.2766836E-02
   2503   2.854800000000000E+05   2.4470706E-01   9.2490576E-02
   2504   2.855400000000000E+05   2.0964089E-01   8.5585535E-02
   2505   2.856000000000000E+05   2.1070345E-01   8.6019322E-02
   2506   2.856600000000000E+05   2.4555534E-01   9.2811197E-02
   2507   2.857200000000000E+05   2.8070718E-01   9.9244967E-02
   2508   2.857800000000000E+05   3.1584373E-01   1.0528125E-01
   2509   2.858400000000000E+05   3.4772950E-01   1.0996173E-01
   2510   2.859000000000000E+05   3.8067433E-01   1.1477763E-01
   2511   2.859600000000000E+05   3.1000957E-01   1.0333652E-01
   2512   2.860200000000000E+05   3.4389752E-01   1.0874994E-01
   2513   2.860800000000000E+05   2.3986644E-01   9.0660997E-02
   2514   2.861400000000000E+05   5.4852605E-01   1.3713151E-01
   2515   2.862000000000000E+05   2.7445328E-01   9.7033881E-02
   2516   2.862600000000000E+05   2.4035828E-01   9.0846889E-02
   2517   2.863200000000000E+05   2.4020676E-01   9.0789624E-02
   2518   2.863800000000000E+05   2.4091466E-01   9.1057181E-02
   2519   2.864400000000000E+05   2.7609304E-01   9.7613625E-02
   2520   2.865000000000000E+05   3.4488934E-01   1.0906359E-01
   2521   2.865600000000000E+05   3.0960679E-01   1.0320226E-01
   2522   2.866200000000000E+05   2.0672387E-01   8.4394671E-02
   2523   2.866800000000000E+05   2.0686226E-01   8.4451161E-02
   2524   2.867400000000000E+05   3.4539387E-01   1.0922313E-01
   2525   2.868000000000000E+05   3.7938154E-01   1.1438784E-01
   2526   2.868600000000000E+05   1.7219494E-01   7.7007920E-02
   2527   2.869200000000000E+05   1.7225830E-01   7.7036254E-02
   2528   2.869800000000000E+05   3.4479937E-01   1.0903513E-01
   2529   2.870400000000000E+05   2.4102299E-01   9.1098130E-02
   2530   2.871000000000000E+05   4.4712541E-01   1.2401027E-01
   2531   2.871600000000000E+05   2.4095739E-01   9.1073334E-02
   2532   2.872200000000000E+05   2.7516785E-01   9.7286530E-02
   2533   2.872800000000000E+05   2.4122955E-01   9.1176197E-02
   2534   2.873400000000000E+05   2.7476561E-01   9.7144313E-02
   2535   2.874000000000000E+05   2.4098821E-01   9.1084987E-02
   2536   2.874600000000000E+05   2.0711553E-01   8.4554560E-02
   2537   2.875200000000000E+05   2.1930479E-01   1.5507188E-01
   2538   2.899800000000000E+05   0.0000000E+00   0.0000000E+00
   2539   2.900400000000000E+05   2.5598741E-01   1.2799370E-01
   2540   2.901000000000000E+05   2.4960943E-01   9.4343498E-02
   2541   2.901600000000000E+05   3.2149565E-01   1.0716521E-01
   2542   2.902200000000000E+05   3.9214018E-01   1.1823472E-01
   2543   2.902800000000000E+05   2.8391159E-01   1.0037789E-01
   2544   2.903400000000000E+05   4.6230748E-01   1.2822102E-01
   2545   2.904000000000000E+05   3.5561112E-01   1.1245410E-01
   2546   2.904600000000000E+05   3.5485265E-01   1.1221426E-01
   2547   2.905200000000000E+05   4.6193212E-01   1.2811692E-01
   2548   2.905800000000000E+05   3.9073756E-01   1.1781181E-01
   2549   2.906400000000000E+05   3.5482481E-01   1.1220545E-01
   2550   2.907000000000000E+05   2.4893305E-01   9.4087847E-02
   2551   2.907600000000000E+05   5.6730980E-01   1.4182745E-01
   2552   2.908200000000000E+05   2.1305782E-01   8.6980492E-02
   2553   2.908800000000000E+05   2.1186909E-01   8.6495198E-02
   2554   2.909400000000000E+05   2.4917233E-01   9.4178289E-02
   2555   2.910000000000000E+05   3.1818047E-01   1.0606015E-01
   2556   2.910600000000000E+05   2.1355675E-01   8.7184183E-02
   2557   2.911200000000000E+05   2.1319708E-01   8.7037347E-02
   2558   2.911800000000000E+05   3.1639653E-01   1.0546551E-01
   2559   2.912400000000000E+05   2.8200841E-01   9.9705026E-02
   2560   2.913000000000000E+05   3.5207751E-01   1.1133668E-01
   2561   2.913600000000000E+05   3.1593516E-01   1.0531172E-01
   2562   2.914200000000000E+05   3.8779786E-01   1.1692546E-01
   2563   2.914800000000000E+05   3.5189041E-01   1.1127752E-01
   2564   2.915400000000000E+05   2.1100847E-01   8.6143851E-02
   2565   2.916000000000000E+05   2.4380334E-01   9.2148997E-02
   2566   2.916600000000000E+05   2.0895831E-01   8.5306875E-02
   2567   2.917200000000000E+05   2.4316370E-01   9.1907240E-02
   2568   2.917800000000000E+05   2.7567303E-01   9.7465128E-02
   2569   2.918400000000000E+05   3.7799239E-01   1.1396900E-01
   2570   2.919000000000000E+05   3.1025207E-01   1.0341735E-01
   2571   2.919600000000000E+05   3.0838478E-01   1.0279492E-01
   2572   2.920200000000000E+05   2.7404618E-01   9.6889958E-02
   2573   2.920800000000000E+05   1.7140439E-01   7.6654375E-02
   2574   2.921400000000000E+05   3.7709215E-01   1.1369757E-01
   2575   2.922000000000000E+05   4.8169896E-01   1.2873946E-01
   2576   2.922600000000000E+05   4.4797105E-01   1.2424481E-01
   2577   2.923200000000000E+05   2.4134266E-01   9.1218956E-02
   2578   2.923800000000000E+05   3.1032443E-01   1.0344147E-01
   2579   2.924400000000000E+05   2.4074110E-01   9.0991579E-02
   2580   2.925000000000000E+05   4.1360912E-01   1.1939867E-01
   2581   2.925600000000000E+05   3.8047290E-01   1.1471690E-01
   2582   2.926200000000000E+05   1.3757329E-01   6.8786643E-02
   2583   2.926800000000000E+05   3.4498322E-01   1.0909327E-01
   2584   2.927400000000000E+05   1.0336863E-01   5.9679899E-02
   2585   2.928000000000000E+05   1.3789678E-01   6.8948388E-02
   2586   2.928600000000000E+05   3.1043321E-01   1.0347773E-01
   2587   2.929200000000000E+05   4.4942856E-01   1.2464905E-01
   2588   2.929800000000000E+05   4.1431215E-01   1.1960161E-01
   2589   2.930400000000000E+05   3.1100807E-01   1.0366935E-01
   2590   2.931000000000000E+05   6.8871938E-02   4.8699815E-02
   2591   2.931600000000000E+05   1.7230701E-01   7.7058040E-02
   2592   2.932200000000000E+05   3.4366757E-01   1.0867722E-01
   2593   2.932800000000000E+05   3.1317952E-01   1.0439317E-01
   2594   2.958000000000000E+05   0.0000000E+00   0.0000000E+00
   2595   2.958600000000000E+05   9.6514277E-02   6.8245903E-02
   2596   2.959200000000000E+05   3.2269445E-01   1.0756481E-01
   2597   2.959800000000000E+05   2.4946980E-01   9.4290718E-02
   2598   2.960400000000000E+05   3.5442603E-01   1.1207935E-01
   2599   2.961000000000000E+05   2.1368554E-01   8.7236762E-02
   2600   2.961600000000000E+05   3.1981897E-01   1.0660633E-01
   2601   2.962200000000000E+05   2.1380021E-01   8.7283574E-02
   2602   2.962800000000000E+05   3.5515040E-01   1.1230841E-01
   2603   2.963400000000000E+05   2.4840531E-01   9.3888380E-02
   2604   2.964000000000000E+05   2.1368439E-01   8.7236285E-02
   2605   2.964600000000000E+05   2.8357702E-01   1.0025961E-01
   2606   2.965200000000000E+05   2.4879670E-01   9.4036311E-02
   2607   2.965800000000000E+05   2.8437236E-01   1.0054081E-01
   2608   2.966400000000000E+05   2.8420639E-01   1.0048214E-01
   2609   2.967000000000000E+05   2.4850102E-01   9.3924560E-02
   2610   2.967600000000000E+05   2.8411332E-01   1.0044922E-01
   2611   2.968200000000000E+05   3.5295936E-01   1.1161555E-01
   2612   2.968800000000000E+05   2.1319318E-01   8.7035753E-02
   2613   2.969400000000000E+05   3.5391191E-01   1.1191677E-01
   2614   2.970000000000000E+05   5.2772498E-01   1.3625799E-01
   2615   2.970600000000000E+05   2.4459203E-01   9.2447095E-02
   2616   2.971200000000000E+05   2.7955261E-01   9.8836772E-02
   2617   2.971800000000000E+05   2.1106835E-01   8.6168289E-02
   2618   2.972400000000000E+05   2.0941159E-01   8.5491925E-02
   2619   2.973000000000000E+05   1.7545241E-01   7.8464702E-02
   2620   2.973600000000000E+05   1.3957472E-01   6.9787361E-02
   2621   2.974200000000000E+05   2.0804475E-01   8.4933914E-02
   2622   2.974800000000000E+05   3.1135648E-01   1.0378550E-01
   2623   2.975400000000000E+05   1.3833173E-01   6.9165863E-02
   2624   2.976000000000000E+05   4.8210704E-01   1.2884854E-01
   2625   2.976600000000000E+05   3.4398937E-01   1.0877899E-01
   2626   2.977200000000000E+05   3.7665915E-01   1.1356702E-01
   2627   2.977800000000000E+05   2.7457136E-01   9.7075634E-02
   2628   2.978400000000000E+05   2.7449638E-01   9.7049125E-02
   2629   2.979000000000000E+05   4.8097497E-01   1.2854597E-01
   2630   2.979600000000000E+05   2.4129333E-01   9.1200307E-02
   2631   2.980200000000000E+05   2.4066556E-01   9.0963028E-02
   2632   2.980800000000000E+05   2.0673138E-01   8.4397733E-02
   2633   2.981400000000000E+05   2.4099667E-01   9.1088183E-02
   2634   2.982000000000000E+05   3.1011918E-01   1.0337306E-01
   2635   2.982600000000000E+05   3.1020299E-01   1.0340099E-01
   2636   2.983200000000000E+05   1.7197831E-01   7.6911032E-02
   2637   2.983800000000000E+05   3.4453696E-01   1.0895216E-01
   2638   2.984400000000000E+05   1.3792993E-01   6.8964966E-02
   2639   2.985000000000000E+05   2.4081354E-01   9.1018960E-02
   2640   2.985600000000000E+05   3.7990645E-01   1.1454611E-01
   2641   2.986200000000000E+05   3.7978637E-01   1.1450990E-01
   2642   2.986800000000000E+05   1.0355151E-01   5.9785493E-02
   2643   2.987400000000000E+05   2.4124230E-01   9.1181025E-02
   2644   2.988000000000000E+05   4.1430616E-01   1.1959989E-01
   2645   2.988600000000000E+05   2.7523723E-01   9.7311057E-02
   2646   2.989200000000000E+05   3.0917531E-01   1.0305844E-01
   2647   2.989800000000000E+05   3.7895694E-01   1.1425982E-01
   2648   2.990400000000000E+05   4.4807190E-01   1.2427278E-01
   2649   2.991000000000000E+05   2.0738037E-01   1.0369018E-01
   2651   3.016200000000000E+05   7.0696056E-02   7.0696056E-02
   2652   3.016800000000000E+05   3.2344690E-01   1.0781564E-01
   2653   3.017400000000000E+05   1.4253247E-01   7.1266234E-02
   2654   3.018000000000000E+05   3.9384994E-01   1.1875023E-01
   2655   3.018600000000000E+05   2.5005418E-01   9.4511591E-02
   2656   3.019200000000000E+05   3.9132890E-01   1.1799011E-01
   2657   3.019800000000000E+05   1.4259726E-01   7.1298629E-02
   2658   3.020400000000000E+05   2.8351757E-01   1.0023860E-01
   2659   3.021000000000000E+05   3.1990525E-01   1.0663508E-01
   2660   3.021600000000000E+05   2.4886437E-01   9.4061889E-02
   2661   3.022200000000000E+05   4.2474315E-01   1.2261277E-01
   2662   3.022800000000000E+05   2.4817747E-01   9.3802266E-02
   2663   3.023400000000000E+05   3.1985828E-01   1.0661943E-01
   2664   3.024000000000000E+05   2.8406078E-01   1.0043065E-01
   2665   3.024600000000000E+05   2.1297589E-01   8.6947046E-02
   2666   3.025200000000000E+05   2.8314894E-01   1.0010826E-01
   2667   3.025800000000000E+05   3.5561761E-01   1.1245617E-01
   2668   3.026400000000000E+05   3.5577339E-01   1.1250542E-01
   2669   3.027000000000000E+05   2.8538135E-01   1.0089754E-01
   2670   3.027600000000000E+05   2.1263558E-01   8.6808115E-02
   2671   3.028200000000000E+05   2.1099366E-01   8.6137801E-02
   2672   3.028800000000000E+05   1.7602889E-01   7.8722514E-02
   2673   3.029400000000000E+05   3.5090387E-02   3.5090387E-02
   2674   3.030000000000000E+05   2.8077921E-01   9.9270441E-02
   2675   3.030600000000000E+05   2.8026262E-01   9.9087797E-02
   2676   3.031200000000000E+05   1.4017721E-01   7.0088603E-02
   2677   3.031800000000000E+05   2.4433461E-01   9.2349797E-02
   2678   3.032400000000000E+05   2.0824704E-01   8.5016496E-02
   2679   3.033000000000000E+05   3.1105608E-01   1.0368536E-01
   2680   3.033600000000000E+05   2.4075422E-01   9.0996541E-02
   2681   3.034200000000000E+05   3.0974558E-01   1.0324853E-01
   2682   3.034800000000000E+05   3.7764910E-01   1.1386549E-01
   2683   3.035400000000000E+05   4.1288164E-01   1.1918867E-01
   2684   3.036000000000000E+05   2.7425376E-01   9.6963339E-02
   2685   3.036600000000000E+05   3.0857608E-01   1.0285868E-01
   2686   3.037200000000000E+05   4.4732437E-01   1.2406545E-01
   2687   3.037800000000000E+05   2.4135430E-01   9.1223352E-02
   2688   3.038400000000000E+05   3.0912033E-01   1.0304010E-01
   2689   3.039000000000000E+05   4.4789040E-01   1.2422244E-01
   2690   3.039600000000000E+05   2.4173932E-01   9.1368876E-02
   2691   3.040200000000000E+05   2.0683396E-01   8.4439605E-02
   2692   3.040800000000000E+05   1.3789313E-01   6.8946563E-02
   2693   3.041400000000000E+05   3.7934828E-01   1.1437782E-01
   2694   3.042000000000000E+05   1.3793026E-01   6.8965130E-02
   2695   3.042600000000000E+05   3.0994904E-01   1.0331634E-01
   2696   3.043200000000000E+05   3.4587523E-01   1.0937535E-01
   2697   3.043800000000000E+05   2.7544069E-01   9.7382985E-02
   2698   3.044400000000000E+05   2.7637100E-01   9.7711898E-02
   2699   3.045000000000000E+05   2.0686054E-01   8.4450468E-02
   2700   3.045600000000000E+05   3.4450972E-01   1.0894354E-01
   2701   3.046200000000000E+05   4.1282365E-01   1.1917192E-01
   2702   3.046800000000000E+05   3.4419793E-01   1.0884494E-01
   2703   3.047400000000000E+05   3.0954903E-01   1.0318301E-01
   2704   3.048000000000000E+05   4.4762275E-01   1.2414821E-01
   2705   3.048600000000000E+05   2.7507120E-01   9.7252354E-02
   2706   3.049200000000000E+05   3.0648991E-01   1.7695205E-01
   2707   3.075600000000000E+05   2.9744041E-01   2.9744041E-01
   2708   3.076200000000000E+05   2.9624605E-01   1.1197048E-01
   2709   3.076800000000000E+05   2.2766742E-01   9.2944838E-02
   2710   3.077400000000000E+05   2.1595371E-01   8.8162735E-02
   2711   3.078000000000000E+05   2.4931757E-01   9.4233185E-02
   2712   3.078600000000000E+05   2.4905233E-01   9.4132930E-02
   2713   3.079200000000000E+05   1.0657069E-01   6.1528616E-02
   2714   3.079800000000000E+05   3.1894565E-01   1.0631521E-01
   2715   3.080400000000000E+05   1.7711477E-01   7.9208128E-02
   2716   3.081000000000000E+05   3.1961644E-01   1.0653880E-01
   2717   3.081600000000000E+05   2.8488669E-01   1.0072265E-01
   2718   3.082200000000000E+05   3.5238661E-02   3.5238661E-02
   2719   3.082800000000000E+05   4.2567012E-01   1.2288038E-01
   2720   3.083400000000000E+05   2.4681599E-01   9.3287677E-02
   2721   3.084000000000000E+05   1.4235298E-01   7.1176492E-02
   2722   3.084600000000000E+05   3.1923166E-01   1.0641056E-01
   2723   3.085200000000000E+05   1.7759931E-01   7.9424828E-02
   2724   3.085800000000000E+05   3.5442883E-01   1.1208024E-01
   2725   3.086400000000000E+05   3.5116205E-01   1.1104719E-01
   2726   3.087000000000000E+05   2.8131115E-01   9.9458516E-02
   2727   3.087600000000000E+05   3.5149083E-01   1.1115116E-01
   2728   3.088200000000000E+05   2.1064299E-01   8.5994646E-02
   2729   3.088800000000000E+05   2.7988786E-01   9.8955303E-02
   2730   3.089400000000000E+05   3.1632474E-01   1.0544159E-01
   2731   3.090000000000000E+05   2.0928895E-01   8.5441865E-02
   2732   3.090600000000000E+05   2.4239825E-01   9.1617927E-02
   2733   3.091200000000000E+05   1.7274165E-01   7.7252418E-02
   2734   3.091800000000000E+05   2.7641535E-01   9.7727582E-02
   2735   3.092400000000000E+05   3.7939349E-01   1.1439145E-01
   2736   3.093000000000000E+05   1.0313194E-01   5.9543252E-02
   2737   3.093600000000000E+05   2.0560674E-01   8.3938599E-02
   2738   3.094200000000000E+05   2.0586057E-01   8.4042229E-02
   2739   3.094800000000000E+05   3.4253070E-01   1.0831772E-01
   2740   3.095400000000000E+05   3.7739447E-01   1.1378872E-01
   2741   3.096000000000000E+05   3.4352458E-01   1.0863201E-01
   2742   3.096600000000000E+05   6.8706013E-02   4.8582487E-02
   2743   3.097200000000000E+05   4.4701266E-01   1.2397900E-01
   2744   3.097800000000000E+05   1.3761511E-01   6.8807557E-02
   2745   3.098400000000000E+05   4.4770008E-01   1.2416966E-01
   2746   3.099000000000000E+05   3.0973148E-01   1.0324383E-01
   2747   3.099600000000000E+05   3.1063217E-01   1.0354406E-01
   2748   3.100200000000000E+05   3.1028697E-01   1.0342898E-01
   2749   3.100800000000000E+05   4.1309837E-01   1.1925122E-01
   2750   3.101400000000000E+05   4.4889268E-01   1.2450042E-01
   2751   3.102000000000000E+05   1.7218128E-01   7.7001810E-02
   2752   3.102600000000000E+05   1.7188530E-01   7.6869436E-02
   2753   3.103200000000000E+05   4.1426271E-01   1.1958734E-01
   2754   3.103800000000000E+05   2.0658794E-01   8.4339172E-02
   2755   3.104400000000000E+05   2.7592021E-01   9.7552523E-02
   2756   3.105000000000000E+05   4.1394171E-01   1.1949468E-01
   2757   3.105600000000000E+05   3.0996415E-01   1.0332138E-01
   2758   3.106200000000000E+05   3.4393796E-01   1.0876273E-01
   2759   3.106800000000000E+05   1.7220488E-01   7.7012360E-02
   2760   3.107400000000000E+05   0.0000000E+00   0.0000000E+00
   2761   3.137400000000000E+05   2.6022217E-01   1.5023933E-01
   2762   3.138000000000000E+05   4.1361049E-01   1.3079512E-01
   2763   3.138600000000000E+05   1.8818702E-01   8.4159791E-02
   2764   3.139200000000000E+05   3.6022535E-01   1.1391325E-01
   2765   3.139800000000000E+05   2.8394252E-01   1.0038884E-01
   2766   3.140400000000000E+05   3.1824920E-01   1.0608306E-01
   2767   3.141000000000000E+05   1.4180732E-01   7.0903659E-02
   2768   3.141600000000000E+05   2.4793789E-01   9.3711711E-02
   2769   3.142200000000000E+05   2.1249628E-01   8.6751245E-02
   2770   3.142800000000000E+05   3.5228646E-01   1.1140276E-01
   2771   3.143400000000000E+05   4.6197075E-01   1.2812762E-01
   2772   3.144000000000000E+05   3.5134000E-01   1.1110347E-01
   2773   3.144600000000000E+05   2.8097519E-01   9.9339731E-02
   2774   3.145200000000000E+05   2.0945545E-01   8.5509829E-02
   2775   3.145800000000000E+05   4.2014980E-01   1.2128680E-01
   2776   3.146400000000000E+05   3.1554091E-01   1.0518030E-01
   2777   3.147000000000000E+05   1.0457559E-01   6.0376741E-02
   2778   3.147600000000000E+05   3.1457937E-01   1.0485978E-01
   2779   3.148200000000000E+05   3.8086119E-01   1.1483397E-01
   2780   3.148800000000000E+05   3.1184530E-01   1.0394844E-01
